"","domain_name","sequence_evalue"
"1604","NS500302:312:HJHHTBGX5:2:22311:19398:6920_1:441313",3.9e-12
"1605","NS500302:312:HJHHTBGX5:3:13409:6094:18675_1:565360",3.9e-12
"1606","NS500302:312:HJHHTBGX5:3:21506:7452:7986_1:609413",3.9e-12
"1607","NS500302:312:HJHHTBGX5:3:21606:2845:16961_1:622484",3.9e-12
"1608","NS500302:312:HJHHTBGX5:3:22604:12894:16228_1:657415",3.9e-12
"1609","NS500302:312:HJHHTBGX5:3:23508:5390:17951_1:686058",3.9e-12
"1610","NS500302:312:HJHHTBGX5:4:11411:8800:8278_1:713856",3.9e-12
"1611","NS500302:312:HJHHTBGX5:4:12405:19382:7986_1:745432",3.9e-12
"1612","NS500302:312:HJHHTBGX5:4:12409:25744:4497_1:750036",3.9e-12
"1613","NS500302:312:HJHHTBGX5:4:13411:1345:10529_1:791566",3.9e-12
"1614","NS500302:312:HJHHTBGX5:4:13612:21374:4814_1:817371",3.9e-12
"1615","NS500302:312:HJHHTBGX5:4:21403:25203:10852_1:820945",3.9e-12
"1616","NS500302:312:HJHHTBGX5:4:21406:23991:12411_1:824402",3.9e-12
"1617","NS500302:312:HJHHTBGX5:4:21609:1783:6827_1:853169",3.9e-12
"1618","NS500302:312:HJHHTBGX5:4:22402:10795:16811_1:859007",3.9e-12
"1619","NS500302:312:HJHHTBGX5:4:22603:3862:10975_1:886249",3.9e-12
"1620","NS500302:312:HJHHTBGX5:4:23602:25830:7722_1:924723",3.9e-12
"1621","NS500302:312:HJHHTBGX5:4:23609:20398:7122_1:931626",3.9e-12
"1622","NS500302:312:HJHHTBGX5:1:21304:3442:7406_1:151615",3.9e-12
"1623","NS500302:312:HJHHTBGX5:4:21506:21072:17018_1:838205",4e-12
"1624","NS500302:312:HJHHTBGX5:4:13511:17229:9047_1:804636",4e-12
"1625","NS500302:312:HJHHTBGX5:4:22403:24512:10530_1:859772",4e-12
"1626","NS500302:312:HJHHTBGX5:3:22607:18136:12617_1:660461",4.1e-12
"1627","NS500302:312:HJHHTBGX5:1:11106:17820:13830_1:6547",4.2e-12
"1628","NS500302:312:HJHHTBGX5:1:21309:3682:10704_1:157087",4.2e-12
"1629","NS500302:312:HJHHTBGX5:2:21303:13278:9892_1:392881",4.2e-12
"1630","NS500302:312:HJHHTBGX5:3:12402:25214:7633_1:521355",4.2e-12
"1631","NS500302:312:HJHHTBGX5:3:12604:15853:11782_1:548019",4.2e-12
"1632","NS500302:312:HJHHTBGX5:4:23606:24247:8784_1:928719",4.2e-12
"1633","NS500302:312:HJHHTBGX5:1:21101:13270:6500_1:120465",4.6e-12
"1634","NS500302:312:HJHHTBGX5:2:22109:12087:12697_1:413232",4.6e-12
"1635","NS500302:312:HJHHTBGX5:3:12607:23689:2506_1:550531",4.6e-12
"1636","NS500302:312:HJHHTBGX5:3:13609:22079:2025_1:588847",4.6e-12
"1637","NS500302:312:HJHHTBGX5:2:22202:6266:8524_1:418402",4.7e-12
"1638","NS500302:312:HJHHTBGX5:3:21610:6014:14796_1:626420",5e-12
"1639","NS500302:312:HJHHTBGX5:1:22101:9380:13928_1:161572",5e-12
"1640","NS500302:312:HJHHTBGX5:1:23111:5574:17654_1:213278",5e-12
"1641","NS500302:312:HJHHTBGX5:2:11102:22765:13384_1:242589",5e-12
"1642","NS500302:312:HJHHTBGX5:2:13206:4354:20254_1:341671",5e-12
"1643","NS500302:312:HJHHTBGX5:3:11607:2204:10592_1:514547",5e-12
"1644","NS500302:312:HJHHTBGX5:3:12404:7357:2707_1:523077",5e-12
"1645","NS500302:312:HJHHTBGX5:3:13501:21429:18773_1:569268",5e-12
"1646","NS500302:312:HJHHTBGX5:3:21503:25579:5482_1:606103",5e-12
"1647","NS500302:312:HJHHTBGX5:3:22406:8538:8109_1:634170",5e-12
"1648","NS500302:312:HJHHTBGX5:3:23402:8347:2356_1:667134",5e-12
"1649","NS500302:312:HJHHTBGX5:3:23501:2170:6127_1:678115",5e-12
"1650","NS500302:312:HJHHTBGX5:4:12403:7211:14246_1:743579",5e-12
"1651","NS500302:312:HJHHTBGX5:4:12601:24095:14444_1:768126",5e-12
"1652","NS500302:312:HJHHTBGX5:4:21411:22560:4331_1:829546",5e-12
"1653","NS500302:312:HJHHTBGX5:4:21607:1870:13403_1:851542",5e-12
"1654","NS500302:312:HJHHTBGX5:2:13105:15551:10875_1:326882",5e-12
"1655","NS500302:312:HJHHTBGX5:2:12203:24639:4824_1:297269",5.1e-12
"1656","NS500302:312:HJHHTBGX5:3:22405:23704:19316_1:633801",5.1e-12
"1657","NS500302:312:HJHHTBGX5:3:13502:4948:19380_1:570429",5.2e-12
"1658","NS500302:312:HJHHTBGX5:4:22512:21232:6371_1:882929",5.3e-12
"1659","NS500302:312:HJHHTBGX5:2:23104:10515:15531_1:447348",5.4e-12
"1660","NS500302:312:HJHHTBGX5:1:23104:1100:8213_1:204892",5.4e-12
"1661","NS500302:312:HJHHTBGX5:3:21509:26382:9756_1:612626",5.4e-12
"1662","NS500302:312:HJHHTBGX5:2:12212:24840:4392_1:307279",5.5e-12
"1663","NS500302:312:HJHHTBGX5:3:22612:2576:7470_1:665366",5.5e-12
"1664","NS500302:312:HJHHTBGX5:4:23408:2502:2981_1:904539",5.5e-12
"1665","NS500302:312:HJHHTBGX5:1:13111:3882:20028_1:92918",5.6e-12
"1666","NS500302:312:HJHHTBGX5:1:21306:6019:11717_1:154063",5.6e-12
"1667","NS500302:312:HJHHTBGX5:1:22204:12961:19478_1:179126",5.7e-12
"1668","NS500302:312:HJHHTBGX5:1:21105:10884:17022_1:125800",5.7e-12
"1669","NS500302:312:HJHHTBGX5:1:23204:1155:5539_1:218176",5.7e-12
"1670","NS500302:312:HJHHTBGX5:1:23202:2020:18927_1:216775",5.8e-12
"1671","NS500302:312:HJHHTBGX5:1:21207:9424:12579_1:141626",5.9e-12
"1672","NS500302:312:HJHHTBGX5:1:21310:9937:19236_1:158538",5.9e-12
"1673","NS500302:312:HJHHTBGX5:2:12206:25044:13722_1:300903",5.9e-12
"1674","NS500302:312:HJHHTBGX5:2:13303:22757:9836_1:351076",5.9e-12
"1675","NS500302:312:HJHHTBGX5:2:21106:14562:19495_1:369152",5.9e-12
"1676","NS500302:312:HJHHTBGX5:2:21112:10520:18953_1:376090",5.9e-12
"1677","NS500302:312:HJHHTBGX5:2:23201:15771:11377_1:457174",5.9e-12
"1678","NS500302:312:HJHHTBGX5:2:23205:3407:10118_1:461570",5.9e-12
"1679","NS500302:312:HJHHTBGX5:2:23208:15072:3792_1:464553",5.9e-12
"1680","NS500302:312:HJHHTBGX5:3:12509:10631:14545_1:540907",5.9e-12
"1681","NS500302:312:HJHHTBGX5:3:12601:4466:3425_1:544455",5.9e-12
"1682","NS500302:312:HJHHTBGX5:3:13608:18461:14789_1:588462",5.9e-12
"1683","NS500302:312:HJHHTBGX5:3:22512:2569:6198_1:652716",5.9e-12
"1684","NS500302:312:HJHHTBGX5:4:12409:25559:2895_1:749920",5.9e-12
"1685","NS500302:312:HJHHTBGX5:4:12605:20117:10940_1:771955",5.9e-12
"1686","NS500302:312:HJHHTBGX5:4:12610:9049:11411_1:776954",5.9e-12
"1687","NS500302:312:HJHHTBGX5:4:13407:18970:14315_1:787147",5.9e-12
"1688","NS500302:312:HJHHTBGX5:4:21508:17142:2310_1:839535",5.9e-12
"1689","NS500302:312:HJHHTBGX5:4:23504:15709:19077_1:914355",5.9e-12
"1690","NS500302:312:HJHHTBGX5:3:11401:10765:15062_1:484571",6e-12
"1691","NS500302:312:HJHHTBGX5:2:11104:14294:17477_1:245179",6e-12
"1692","NS500302:312:HJHHTBGX5:1:22304:8246:20290_1:192288",6.2e-12
"1693","NS500302:312:HJHHTBGX5:1:13103:4131:14196_1:83166",6.2e-12
"1694","NS500302:312:HJHHTBGX5:1:23209:16486:14245_1:224326",6.2e-12
"1695","NS500302:312:HJHHTBGX5:2:11205:19144:11013_1:259769",6.2e-12
"1696","NS500302:312:HJHHTBGX5:2:13304:10263:16959_1:352520",6.2e-12
"1697","NS500302:312:HJHHTBGX5:2:21112:3239:1319_1:375009",6.2e-12
"1698","NS500302:312:HJHHTBGX5:3:11502:5088:7265_1:496671",6.2e-12
"1699","NS500302:312:HJHHTBGX5:3:11609:15129:3164_1:516162",6.2e-12
"1700","NS500302:312:HJHHTBGX5:3:22403:5132:10152_1:631244",6.2e-12
"1701","NS500302:312:HJHHTBGX5:3:23501:13837:16727_1:678704",6.2e-12
"1702","NS500302:312:HJHHTBGX5:4:11602:13349:8027_1:730192",6.2e-12
"1703","NS500302:312:HJHHTBGX5:4:12411:21337:5990_1:752474",6.2e-12
"1704","NS500302:312:HJHHTBGX5:4:13501:21814:10526_1:793877",6.2e-12
"1705","NS500302:312:HJHHTBGX5:4:21608:1166:6268_1:852119",6.2e-12
"1706","NS500302:312:HJHHTBGX5:4:22512:21232:6371_1:882928",6.2e-12
"1707","NS500302:312:HJHHTBGX5:4:22402:7741:9589_1:858620",6.4e-12
"1708","NS500302:312:HJHHTBGX5:3:13610:18306:8415_1:590182",6.5e-12
"1709","NS500302:312:HJHHTBGX5:3:11507:21817:8697_1:502240",6.5e-12
"1710","NS500302:312:HJHHTBGX5:2:12102:14088:6108_1:283174",6.5e-12
"1711","NS500302:312:HJHHTBGX5:3:22412:10615:3808_1:639915",6.5e-12
"1712","NS500302:312:HJHHTBGX5:2:22302:12266:17368_1:432035",6.5e-12
"1713","NS500302:312:HJHHTBGX5:1:12309:26495:1096_1:75636",6.5e-12
"1714","NS500302:312:HJHHTBGX5:1:12212:3579:10838_1:66318",6.5e-12
"1715","NS500302:312:HJHHTBGX5:1:23101:18270:11729_1:201631",6.5e-12
"1716","NS500302:312:HJHHTBGX5:3:12608:13810:3533_1:551568",6.5e-12
"1717","NS500302:312:HJHHTBGX5:3:13410:22666:7030_1:565741",6.5e-12
"1718","NS500302:312:HJHHTBGX5:3:13608:7920:9734_1:588203",6.5e-12
"1719","NS500302:312:HJHHTBGX5:3:22406:15729:7525_1:634151",6.5e-12
"1720","NS500302:312:HJHHTBGX5:3:22408:22934:11460_1:636266",6.5e-12
"1721","NS500302:312:HJHHTBGX5:4:11405:19142:13086_1:707319",6.5e-12
"1722","NS500302:312:HJHHTBGX5:4:22410:16070:1411_1:867051",6.5e-12
"1723","NS500302:312:HJHHTBGX5:4:23404:1152:17015_1:900868",6.5e-12
"1724","NS500302:312:HJHHTBGX5:1:21208:12622:4520_1:142299",6.7e-12
"1725","NS500302:312:HJHHTBGX5:2:21302:9512:16119_1:392049",6.7e-12
"1726","NS500302:312:HJHHTBGX5:4:11603:17186:2392_1:730856",6.7e-12
"1727","NS500302:312:HJHHTBGX5:4:11606:4768:2861_1:733857",6.7e-12
"1728","NS500302:312:HJHHTBGX5:4:22605:20755:5285_1:888073",6.7e-12
"1729","NS500302:312:HJHHTBGX5:1:12302:22169:6875_1:68223",6.7e-12
"1730","NS500302:312:HJHHTBGX5:4:13608:14515:10787_1:813609",6.7e-12
"1731","NS500302:312:HJHHTBGX5:1:12303:11410:10789_1:69595",7e-12
"1732","NS500302:312:HJHHTBGX5:2:11211:16181:10387_1:266509",7e-12
"1733","NS500302:312:HJHHTBGX5:2:11308:21078:12251_1:276698",7e-12
"1734","NS500302:312:HJHHTBGX5:2:21209:17285:12900_1:386207",7e-12
"1735","NS500302:312:HJHHTBGX5:2:21308:23023:8396_1:398703",7e-12
"1736","NS500302:312:HJHHTBGX5:2:22205:13138:16073_1:422014",7e-12
"1737","NS500302:312:HJHHTBGX5:3:11610:11073:18648_1:517984",7e-12
"1738","NS500302:312:HJHHTBGX5:3:21407:24551:9606_1:598943",7e-12
"1739","NS500302:312:HJHHTBGX5:3:23506:1925:12769_1:683749",7e-12
"1740","NS500302:312:HJHHTBGX5:3:23608:13712:1267_1:697268",7e-12
"1741","NS500302:312:HJHHTBGX5:4:11611:5595:10994_1:739148",7e-12
"1742","NS500302:312:HJHHTBGX5:4:12608:3300:15510_1:775219",7e-12
"1743","NS500302:312:HJHHTBGX5:4:22402:25214:12514_1:858765",7e-12
"1744","NS500302:312:HJHHTBGX5:3:21504:20014:10939_1:607403",7.1e-12
"1745","NS500302:312:HJHHTBGX5:1:11209:18857:18052_1:23650",7.3e-12
"1746","NS500302:312:HJHHTBGX5:2:21108:16291:19515_1:371419",7.4e-12
"1747","NS500302:312:HJHHTBGX5:2:22101:7632:1335_1:404050",7.8e-12
"1748","NS500302:312:HJHHTBGX5:2:11201:24982:18801_1:255769",7.9e-12
"1749","NS500302:312:HJHHTBGX5:2:22111:26396:18463_1:415777",8e-12
"1750","NS500302:312:HJHHTBGX5:4:12501:5324:16352_1:755251",8.1e-12
"1751","NS500302:312:HJHHTBGX5:2:11107:3863:19145_1:248785",8.2e-12
"1752","NS500302:312:HJHHTBGX5:3:12604:2265:16736_1:548275",8.2e-12
"1753","NS500302:312:HJHHTBGX5:2:12104:1835:4522_1:285297",8.2e-12
"1754","NS500302:312:HJHHTBGX5:2:23304:26619:9825_1:474031",8.2e-12
"1755","NS500302:312:HJHHTBGX5:1:12308:1127:1078_1:74540",8.4e-12
"1756","NS500302:312:HJHHTBGX5:1:13311:8164:17461_1:118938",8.4e-12
"1757","NS500302:312:HJHHTBGX5:3:21411:26754:14929_1:602669",8.4e-12
"1758","NS500302:312:HJHHTBGX5:4:12506:10509:10948_1:760276",8.4e-12
"1759","NS500302:312:HJHHTBGX5:1:12110:8165:17459_1:50842",8.6e-12
"1760","NS500302:312:HJHHTBGX5:1:21201:12555:3044_1:134216",8.6e-12
"1761","NS500302:312:HJHHTBGX5:1:21304:10529:4078_1:151389",8.6e-12
"1762","NS500302:312:HJHHTBGX5:2:13311:16447:4515_1:359901",8.6e-12
"1763","NS500302:312:HJHHTBGX5:3:12402:18874:13877_1:521658",8.6e-12
"1764","NS500302:312:HJHHTBGX5:3:21409:26477:6510_1:600697",8.6e-12
"1765","NS500302:312:HJHHTBGX5:3:23406:25889:19061_1:672032",8.6e-12
"1766","NS500302:312:HJHHTBGX5:3:23609:2348:17036_1:699036",8.6e-12
"1767","NS500302:312:HJHHTBGX5:4:12403:12410:9915_1:743285",8.6e-12
"1768","NS500302:312:HJHHTBGX5:4:21402:2313:3649_1:819475",8.6e-12
"1769","NS500302:312:HJHHTBGX5:4:22402:2808:3809_1:858286",8.6e-12
"1770","NS500302:312:HJHHTBGX5:1:11307:9644:12976_1:34092",8.8e-12
"1771","NS500302:312:HJHHTBGX5:1:23211:12026:1155_1:225838",8.8e-12
"1772","NS500302:312:HJHHTBGX5:2:21110:12546:16014_1:373499",8.8e-12
"1773","NS500302:312:HJHHTBGX5:2:23104:15536:17606_1:447475",8.8e-12
"1774","NS500302:312:HJHHTBGX5:3:11602:9490:10705_1:509555",8.8e-12
"1775","NS500302:312:HJHHTBGX5:4:11406:18993:8766_1:708171",8.8e-12
"1776","NS500302:312:HJHHTBGX5:4:12407:4500:15634_1:748330",8.8e-12
"1777","NS500302:312:HJHHTBGX5:4:21409:7474:18143_1:828045",8.8e-12
"1778","NS500302:312:HJHHTBGX5:4:22403:4632:4341_1:859374",8.8e-12
"1779","NS500302:312:HJHHTBGX5:3:11611:19825:11877_1:518611",8.8e-12
"1780","NS500302:312:HJHHTBGX5:4:12405:6745:20347_1:746182",9e-12
"1781","NS500302:312:HJHHTBGX5:4:13511:23790:6906_1:804509",9.1e-12
"1782","NS500302:312:HJHHTBGX5:2:12305:14729:17027_1:313669",9.2e-12
"1783","NS500302:312:HJHHTBGX5:2:23310:15542:12929_1:480956",9.2e-12
"1784","NS500302:312:HJHHTBGX5:3:22602:8147:2648_1:654574",9.2e-12
"1785","NS500302:312:HJHHTBGX5:4:12610:3771:13323_1:777053",9.2e-12
"1786","NS500302:312:HJHHTBGX5:4:13404:2717:9225_1:783467",9.2e-12
"1787","NS500302:312:HJHHTBGX5:4:23602:23125:11483_1:924902",9.2e-12
"1788","NS500302:312:HJHHTBGX5:1:13104:23300:18358_1:84621",9.3e-12
"1789","NS500302:312:HJHHTBGX5:4:21511:5329:8336_1:843159",9.4e-12
"1790","NS500302:312:HJHHTBGX5:1:11312:11508:12435_1:39385",9.6e-12
"1791","NS500302:312:HJHHTBGX5:1:23202:25586:12525_1:216376",9.6e-12
"1792","NS500302:312:HJHHTBGX5:2:13311:2985:1980_1:359707",9.6e-12
"1793","NS500302:312:HJHHTBGX5:2:21102:21769:19042_1:364256",9.6e-12
"1794","NS500302:312:HJHHTBGX5:2:22108:4173:9966_1:411999",9.6e-12
"1795","NS500302:312:HJHHTBGX5:3:12608:10319:9564_1:551929",9.6e-12
"1796","NS500302:312:HJHHTBGX5:3:21407:25887:16435_1:599283",9.6e-12
"1797","NS500302:312:HJHHTBGX5:3:21607:24480:11966_1:623251",9.6e-12
"1798","NS500302:312:HJHHTBGX5:3:23609:10530:19245_1:699139",9.6e-12
"1799","NS500302:312:HJHHTBGX5:4:13407:18957:1828_1:786471",9.6e-12
"1800","NS500302:312:HJHHTBGX5:4:21406:6034:6279_1:824059",9.6e-12
"1801","NS500302:312:HJHHTBGX5:4:21506:20859:15231_1:838082",9.6e-12
"1802","NS500302:312:HJHHTBGX5:4:21603:13996:14630_1:847615",9.6e-12
"1803","NS500302:312:HJHHTBGX5:4:23408:14614:10103_1:904955",9.6e-12
"1804","NS500302:312:HJHHTBGX5:4:23502:8277:11130_1:911692",9.6e-12
"1805","NS500302:312:HJHHTBGX5:3:13509:6882:14897_1:577377",9.9e-12
"1806","NS500302:312:HJHHTBGX5:1:23211:5193:1271_1:225845",1e-11
"1807","NS500302:312:HJHHTBGX5:2:22201:22693:15345_1:417721",1e-11
"1808","NS500302:312:HJHHTBGX5:2:23106:7686:9612_1:449257",1e-11
"1809","NS500302:312:HJHHTBGX5:2:21101:24371:13715_1:362713",1e-11
"1810","NS500302:312:HJHHTBGX5:2:13204:12435:3358_1:338555",1e-11
"1811","NS500302:312:HJHHTBGX5:1:11311:25198:2728_1:37703",1e-11
"1812","NS500302:312:HJHHTBGX5:1:13108:24226:10946_1:88934",1.1e-11
"1813","NS500302:312:HJHHTBGX5:3:11407:21814:15952_1:490598",1.1e-11
"1814","NS500302:312:HJHHTBGX5:2:12112:13682:18197_1:294836",1.1e-11
"1815","NS500302:312:HJHHTBGX5:2:13305:13086:15674_1:353601",1.1e-11
"1816","NS500302:312:HJHHTBGX5:3:21406:26463:17811_1:598416",1.1e-11
"1817","NS500302:312:HJHHTBGX5:2:13202:12089:7151_1:336556",1.1e-11
"1818","NS500302:312:HJHHTBGX5:3:23511:13832:17843_1:689237",1.2e-11
"1819","NS500302:312:HJHHTBGX5:3:21407:24551:9606_1:598942",1.2e-11
"1820","NS500302:312:HJHHTBGX5:1:11311:12502:3523_1:37771",1.2e-11
"1821","NS500302:312:HJHHTBGX5:3:21607:16460:7826_1:623029",1.2e-11
"1822","NS500302:312:HJHHTBGX5:4:21611:12619:18705_1:855943",1.2e-11
"1823","NS500302:312:HJHHTBGX5:1:13304:17370:2419_1:110578",1.2e-11
"1824","NS500302:312:HJHHTBGX5:1:22207:2070:2240_1:181517",1.3e-11
"1825","NS500302:312:HJHHTBGX5:1:23308:9959:17203_1:236439",1.3e-11
"1826","NS500302:312:HJHHTBGX5:2:22209:3741:5154_1:425727",1.3e-11
"1827","NS500302:312:HJHHTBGX5:4:12503:15925:10301_1:757068",1.3e-11
"1828","NS500302:312:HJHHTBGX5:1:23202:13975:9558_1:216189",1.4e-11
"1829","NS500302:312:HJHHTBGX5:2:12112:12028:2261_1:293997",1.4e-11
"1830","NS500302:312:HJHHTBGX5:1:11210:7788:19140_1:24737",1.4e-11
"1831","NS500302:312:HJHHTBGX5:1:11306:9855:18949_1:33362",1.4e-11
"1832","NS500302:312:HJHHTBGX5:1:23207:9920:8054_1:221686",1.4e-11
"1833","NS500302:312:HJHHTBGX5:2:13301:18062:10576_1:348952",1.4e-11
"1834","NS500302:312:HJHHTBGX5:3:11402:13336:15928_1:485704",1.4e-11
"1835","NS500302:312:HJHHTBGX5:3:11408:12819:4853_1:491037",1.4e-11
"1836","NS500302:312:HJHHTBGX5:3:12611:6515:6406_1:554792",1.4e-11
"1837","NS500302:312:HJHHTBGX5:3:13506:5251:5911_1:573913",1.4e-11
"1838","NS500302:312:HJHHTBGX5:3:21607:9748:14650_1:623373",1.4e-11
"1839","NS500302:312:HJHHTBGX5:3:22404:21947:12358_1:632455",1.4e-11
"1840","NS500302:312:HJHHTBGX5:4:11412:26495:15899_1:715539",1.4e-11
"1841","NS500302:312:HJHHTBGX5:4:12406:13040:12108_1:746932",1.4e-11
"1842","NS500302:312:HJHHTBGX5:4:12606:7639:20128_1:773449",1.4e-11
"1843","NS500302:312:HJHHTBGX5:4:13508:11064:13810_1:801465",1.4e-11
"1844","NS500302:312:HJHHTBGX5:4:21506:17960:19782_1:838311",1.4e-11
"1845","NS500302:312:HJHHTBGX5:4:22406:17112:12048_1:863292",1.4e-11
"1846","NS500302:312:HJHHTBGX5:4:22507:20621:19061_1:878111",1.4e-11
"1847","NS500302:312:HJHHTBGX5:4:12605:16099:8753_1:771853",1.4e-11
"1848","NS500302:312:HJHHTBGX5:3:23511:9513:4008_1:688539",1.4e-11
"1849","NS500302:312:HJHHTBGX5:2:11208:3971:7988_1:263007",1.5e-11
"1850","NS500302:312:HJHHTBGX5:3:22512:15841:13831_1:653088",1.5e-11
"1851","NS500302:312:HJHHTBGX5:1:21108:22601:18497_1:129401",1.5e-11
"1852","NS500302:312:HJHHTBGX5:2:11109:23702:19503_1:251134",1.5e-11
"1853","NS500302:312:HJHHTBGX5:4:21511:14810:7785_1:843138",1.6e-11
"1854","NS500302:312:HJHHTBGX5:1:23106:14064:1470_1:206763",1.6e-11
"1855","NS500302:312:HJHHTBGX5:1:23107:8669:7765_1:208305",1.6e-11
"1856","NS500302:312:HJHHTBGX5:2:23212:21660:15001_1:469815",1.6e-11
"1857","NS500302:312:HJHHTBGX5:3:11604:6853:12370_1:511634",1.6e-11
"1858","NS500302:312:HJHHTBGX5:1:13103:24908:14260_1:83172",1.6e-11
"1859","NS500302:312:HJHHTBGX5:1:21209:4923:5072_1:143482",1.6e-11
"1860","NS500302:312:HJHHTBGX5:1:21306:10160:16101_1:154317",1.6e-11
"1861","NS500302:312:HJHHTBGX5:2:12210:15338:16069_1:305695",1.6e-11
"1862","NS500302:312:HJHHTBGX5:2:22108:6535:5896_1:411766",1.6e-11
"1863","NS500302:312:HJHHTBGX5:2:22208:17626:5654_1:424654",1.6e-11
"1864","NS500302:312:HJHHTBGX5:2:22209:22271:10649_1:426084",1.6e-11
"1865","NS500302:312:HJHHTBGX5:2:23101:16817:10012_1:443898",1.6e-11
"1866","NS500302:312:HJHHTBGX5:2:23101:22245:7762_1:443773",1.6e-11
"1867","NS500302:312:HJHHTBGX5:3:11612:20127:5762_1:519310",1.6e-11
"1868","NS500302:312:HJHHTBGX5:3:12604:16017:10168_1:547925",1.6e-11
"1869","NS500302:312:HJHHTBGX5:4:23607:18845:10747_1:929776",1.6e-11
"1870","NS500302:312:HJHHTBGX5:3:21404:20119:14004_1:596463",1.6e-11
"1871","NS500302:312:HJHHTBGX5:3:22602:19090:13659_1:655151",1.6e-11
"1872","NS500302:312:HJHHTBGX5:2:23306:16926:1398_1:475741",1.6e-11
"1873","NS500302:312:HJHHTBGX5:1:21202:24290:7678_1:135582",1.6e-11
"1874","NS500302:312:HJHHTBGX5:2:11108:19903:5864_1:249124",1.7e-11
"1875","NS500302:312:HJHHTBGX5:4:12506:16899:7047_1:760088",1.7e-11
"1876","NS500302:312:HJHHTBGX5:3:13501:21429:18773_1:569269",1.7e-11
"1877","NS500302:312:HJHHTBGX5:2:21307:25128:5050_1:397312",1.7e-11
"1878","NS500302:312:HJHHTBGX5:2:22107:21865:8209_1:410842",1.7e-11
"1879","NS500302:312:HJHHTBGX5:2:23303:11379:7695_1:472808",1.7e-11
"1880","NS500302:312:HJHHTBGX5:3:12410:15062:1764_1:528999",1.7e-11
"1881","NS500302:312:HJHHTBGX5:3:12502:20122:13056_1:533573",1.7e-11
"1882","NS500302:312:HJHHTBGX5:3:22406:25041:2286_1:633896",1.7e-11
"1883","NS500302:312:HJHHTBGX5:4:13504:7063:17866_1:797416",1.7e-11
"1884","NS500302:312:HJHHTBGX5:4:21510:19114:10617_1:842198",1.7e-11
"1885","NS500302:312:HJHHTBGX5:4:23502:3385:13010_1:911811",1.7e-11
"1886","NS500302:312:HJHHTBGX5:1:23204:6585:18704_1:218997",1.7e-11
"1887","NS500302:312:HJHHTBGX5:4:21606:16065:8353_1:850305",1.8e-11
"1888","NS500302:312:HJHHTBGX5:3:21501:19259:5552_1:604012",1.8e-11
"1889","NS500302:312:HJHHTBGX5:3:21508:3506:14611_1:611861",1.8e-11
"1890","NS500302:312:HJHHTBGX5:1:11209:13250:14912_1:23484",1.8e-11
"1891","NS500302:312:HJHHTBGX5:2:23203:22641:16117_1:459603",1.8e-11
"1892","NS500302:312:HJHHTBGX5:1:12311:18867:4588_1:77999",1.9e-11
"1893","NS500302:312:HJHHTBGX5:2:11109:23702:19503_1:251135",1.9e-11
"1894","NS500302:312:HJHHTBGX5:3:23510:7305:12395_1:687945",2e-11
"1895","NS500302:312:HJHHTBGX5:1:21201:24785:11259_1:134674",2e-11
"1896","NS500302:312:HJHHTBGX5:1:11105:26668:2239_1:4702",2e-11
"1897","NS500302:312:HJHHTBGX5:2:21104:23827:3114_1:365518",2e-11
"1898","NS500302:312:HJHHTBGX5:1:13112:10524:3878_1:93094",2.1e-11
"1899","NS500302:312:HJHHTBGX5:1:21203:23148:3060_1:136473",2.1e-11
"1900","NS500302:312:HJHHTBGX5:4:12509:1313:8017_1:763375",2.1e-11
"1901","NS500302:312:HJHHTBGX5:1:22204:9067:12859_1:178750",2.2e-11
"1902","NS500302:312:HJHHTBGX5:1:11209:18857:18052_1:23649",2.2e-11
"1903","NS500302:312:HJHHTBGX5:4:11602:11969:8723_1:730219",2.2e-11
"1904","NS500302:312:HJHHTBGX5:3:11608:13100:5216_1:515269",2.4e-11
"1905","NS500302:312:HJHHTBGX5:1:12303:13191:17892_1:70000",2.4e-11
"1906","NS500302:312:HJHHTBGX5:1:11104:1284:2216_1:3571",2.4e-11
"1907","NS500302:312:HJHHTBGX5:3:13501:3951:2358_1:568435",2.5e-11
"1908","NS500302:312:HJHHTBGX5:1:21312:7120:4881_1:159958",2.7e-11
"1909","NS500302:312:HJHHTBGX5:1:23303:16603:3970_1:230275",2.7e-11
"1910","NS500302:312:HJHHTBGX5:2:12306:26299:4397_1:314056",2.7e-11
"1911","NS500302:312:HJHHTBGX5:3:23406:6440:6127_1:671415",2.7e-11
"1912","NS500302:312:HJHHTBGX5:3:21404:1304:15759_1:596550",2.8e-11
"1913","NS500302:312:HJHHTBGX5:2:23206:1108:3157_1:462247",2.9e-11
"1914","NS500302:312:HJHHTBGX5:4:21609:4090:20370_1:853914",3e-11
"1915","NS500302:312:HJHHTBGX5:4:22402:20214:13047_1:858793",3.2e-11
"1916","NS500302:312:HJHHTBGX5:2:22102:13457:12393_1:405811",3.2e-11
"1917","NS500302:312:HJHHTBGX5:3:12501:2726:4391_1:532055",3.3e-11
"1918","NS500302:312:HJHHTBGX5:1:12110:8466:7625_1:50326",3.3e-11
"1919","NS500302:312:HJHHTBGX5:1:12303:14928:13589_1:69745",3.3e-11
"1920","NS500302:312:HJHHTBGX5:1:13207:17756:4109_1:100906",3.3e-11
"1921","NS500302:312:HJHHTBGX5:2:21209:12679:4847_1:385692",3.3e-11
"1922","NS500302:312:HJHHTBGX5:2:22206:25722:4456_1:422477",3.3e-11
"1923","NS500302:312:HJHHTBGX5:3:23410:9818:3487_1:675092",3.3e-11
